"V1","V2"
121.552446502721,25.0923723350319
121.552742494762,25.0923657886197
121.55295184173,25.0923731697548
121.553152228977,25.0923833104508
121.553412502016,25.0924122674872
121.553628971781,25.0923082881101
121.553911968953,25.0923595668981
121.554202070896,25.0924474180079
121.55437873247,25.0925011785649
121.554426834109,25.0925581458772
121.554490830223,25.0928245749714
121.554456327959,25.0931321876647
121.554437398836,25.0935758027103
121.554441343852,25.0936307345106
121.554446971878,25.0937091010546
121.55456741979,25.0938964055611
121.554568344937,25.0938993000815
121.554580583373,25.0939376683494
121.554795974333,25.0940535494939
121.555194576073,25.094067821053
121.555409473779,25.0940764779305
121.555558718153,25.0941263764025
121.555777727063,25.0942769370417
121.556340979006,25.0946847948292
121.556417355907,25.0947128922995
121.556431358318,25.0947443744727
121.556538900546,25.0947692042127
121.556595191421,25.0949550504204
121.556630882697,25.0951851387209
121.556701057966,25.0953740925615
121.556771109325,25.0955378136564
121.556789057297,25.0956765061524
121.55680364087,25.0958341338916
121.556838904502,25.0959696106161
121.556894753825,25.0960577034982
121.557016285707,25.0961108552489
121.557161973174,25.0961386920302
121.557342124755,25.0961254031828
121.557525736315,25.0961121011126
121.557712932139,25.0961240094769
121.55787592542,25.0961486297266
121.557838148912,25.0962244532348
121.557810876788,25.0963254703963
121.557829122052,25.0965272400122
121.557847124207,25.0966753934478
121.557861928218,25.0968834775102
121.557806635588,25.0969183708923
121.557796760431,25.0970319437162
121.55784592843,25.0971768201514
121.557884802251,25.0973406669255
121.557940628751,25.0974256087055
121.558066683118,25.0975398799232
121.558153510807,25.0976616654608
121.558269307763,25.0978313255394
121.558341646787,25.0979696776329
121.558366379412,25.0980736498628
121.558401555147,25.098187053105
121.558583269417,25.0983665850873
121.558693971914,25.0984708383439
121.558799380709,25.0984617202525
121.558918966267,25.0984153173501
121.559267979491,25.098220081164
121.559440259668,25.0981627358746
121.559473932059,25.0981568490292
121.559560089317,25.0981417723366
121.559616995792,25.098167395673
121.559714992094,25.0981482296958
121.559861905963,25.0981007027534
121.559954746755,25.0980815560785
121.560021867106,25.0980836589719
121.560187208253,25.0981159144524
121.560396804637,25.0982302201924
121.56044336913,25.0982511787141
121.560530659234,25.0981474967701
121.56069812861,25.0980811041358
121.561074625052,25.0979998191019
121.561177721995,25.0979665402222
121.561254905742,25.0979122248711
121.561301245969,25.0978862114945
121.561383840713,25.0978835516462
121.561458768281,25.0978997079599
121.561518038273,25.0978783491402
121.561572228707,25.0978757967136
121.561675486321,25.0978777530107
121.561729665989,25.0978728442699
121.561812185614,25.0978537445526
121.561956596505,25.097825012214
121.562080559107,25.0978386351604
121.562163337121,25.0978782521191
121.562285033503,25.0979599994364
121.562334273395,25.0980044379703
121.562487081829,25.0981166087475
121.562640159116,25.0982874871573
121.562738853596,25.0984209973729
121.56282168596,25.0984723591205
121.562920293968,25.0985847350859
121.563095527101,25.0985229958026
121.563255423729,25.0984918561358
121.563446378566,25.0984793854988
121.563603978007,25.0985116665575
121.563613139572,25.0985147533087
121.563748754434,25.0985604451236
121.563872534871,25.0985341365962
121.563875615541,25.0985337854742
121.56424376206,25.0984918251816
121.564277576681,25.0984879710402
121.564378322626,25.0985063749119
121.56444321046,25.098583642033
121.564528857643,25.0986843118283
121.564606450089,25.0987192525998
121.564678887139,25.098754212957
121.564774736781,25.0988290057522
121.564829229593,25.0988922196376
121.564909312772,25.0989060072896
121.565095307725,25.0989381785978
121.565232137037,25.0989423607929
121.565454259033,25.0989720467021
121.565753843549,25.0990061403925
121.56576628551,25.0990082475109
121.565862333207,25.0990245137086
121.565996563256,25.0990240015488
121.566089426246,25.099011901787
121.56617707974,25.0989880855125
121.566218415224,25.0989949695251
121.566301108801,25.0990157972893
121.5663890651,25.099057739351
121.566433054062,25.0990810530746
121.566549264445,25.0990923545965
121.566587990757,25.0990945629636
121.566647195414,25.0990591006876
121.566688466953,25.099054248473
121.566750486521,25.09906810414
121.566877125966,25.0991028472611
121.566915949709,25.0991261896089
121.566956201023,25.0991511433804
121.566957371928,25.0991518692815
121.567089090254,25.0991678056347
121.567114897268,25.0991677069627
121.567135819602,25.0992263447703
121.56714620162,25.0992589230665
121.567150558615,25.0992685031203
121.567204776356,25.099387852972
121.567186879081,25.0996239843187
121.567143042974,25.0997220330059
121.567247826446,25.0998051137727
121.567324162536,25.099894072139
121.567356144681,25.0999688005523
121.567372366495,25.100055099886
121.567397973542,25.100121212925
121.567413889956,25.100141311451
121.567414639369,25.1001425724973
121.567496925671,25.100281188819
121.567507759663,25.100336470651
121.567510541217,25.1003677328311
121.567513576911,25.1004519158885
121.567575592374,25.1007138954164
121.567594659032,25.1008365123004
121.567616850319,25.1010625504489
121.567689345133,25.1013028317421
121.567887604327,25.1012996713069
121.56808106803,25.1014023726552
121.568293788504,25.1016685773677
121.568697182108,25.1020038187185
121.568766375954,25.1021021837083
121.568777378835,25.1021959599459
121.568733370669,25.1023982012687
121.568676502167,25.1026774641673
121.568648145709,25.102833936943
121.568640469889,25.1028892986621
121.568757611742,25.1030668625219
121.568898693852,25.103275616281
121.568957519902,25.1034173189537
121.569228717254,25.1037506553249
121.569313753786,25.1038441473121
121.569362002839,25.1039883008684
121.569370146275,25.1040339780893
121.569438125289,25.1041472630925
121.569476721185,25.1042115818939
121.569577912808,25.1043699677399
121.569591407748,25.104430051046
121.569615570919,25.1045093409511
121.569629344534,25.1046295673451
121.569714159066,25.1046749500191
121.569841727697,25.1047889522676
121.570088434859,25.1049991857242
121.57026652049,25.1051301735591
121.570436728112,25.1053282781165
121.570737816048,25.1054861287788
121.570981245698,25.1055771141976
121.571243849296,25.1056804568268
121.57137781351,25.1057172080613
121.571714365756,25.1058699456579
121.572069398893,25.1058859642837
121.57236995983,25.105932011601
121.572528422636,25.1059512794147
121.572782736018,25.1060347627411
121.573018081079,25.1061456555215
121.573171569305,25.106271778489
121.573171835685,25.1063289152817
121.573377765186,25.1065740853545
121.573536462431,25.1066455236209
121.573656717522,25.1066699033477
121.573807028157,25.1066991320446
121.573833858432,25.1065971660051
121.573964133961,25.1065642955332
121.574133863086,25.1065214701299
121.574554902017,25.1066390894128
121.575008768727,25.1067690116647
121.575175389517,25.1067832706002
121.575317441131,25.1067976246712
121.575377416449,25.1067910092218
121.575579372865,25.1067540324773
121.575768559636,25.1067067138876
121.576075584197,25.106679900193
121.576426159014,25.1066622424401
121.576602763616,25.1066615558424
121.576648805486,25.1066543891865
121.576671783223,25.1066426537964
121.576699220533,25.1064888284539
121.576744694231,25.1063605632633
121.576844102182,25.1062716757604
121.577028466976,25.1057422735837
121.577649703144,25.1055861453566
121.57784859297,25.1054246732512
121.57805488256,25.1052049418596
121.578144035693,25.1051137642634
121.578642522705,25.1049813934653
121.578821638977,25.1049713776299
121.578967611772,25.1049871122554
121.579008779204,25.1050335356665
121.579113836889,25.105056408483
121.579152303751,25.1050725627089
121.579183348893,25.1051423086418
121.579263718535,25.1053609221154
121.579372301469,25.1055910713442
121.579749911264,25.1058783901015
121.579847988799,25.1060503498572
121.579891900609,25.1061340205504
121.579931070987,25.1062992229657
121.579855477525,25.1065533840073
121.580107171947,25.1067340596225
121.580000553356,25.1069207951129
121.580259900935,25.1070967821002
121.58041847976,25.1070728694248
121.580575292389,25.1072166572927
121.580855461023,25.1069221072538
121.581136774326,25.1068720917399
121.58133870413,25.1068130791298
121.581715076929,25.1068372153853
121.582123114382,25.106521207501
121.582182365149,25.1066024880657
121.582497689775,25.1067060549921
121.582523909156,25.1068386986543
121.582887912718,25.1069537195269
121.582947538582,25.1071118620713
121.582963691979,25.1072794832903
121.583109569667,25.1072765805198
121.583237551976,25.1072760771978
121.583311896936,25.1073014060236
121.583437919235,25.1073412650706
121.583639592283,25.1075958263387
121.583698656211,25.1076938176909
121.583800890105,25.1077916300335
121.584012415288,25.1081724345864
121.584259380983,25.108221972944
121.584345877783,25.1082525076083
121.584709989562,25.1082931604652
121.584913522051,25.1082895500668
121.585055146038,25.1082384801155
121.58515083686,25.1082549396099
121.585222022852,25.1083079775964
121.585317663771,25.1083160231541
121.585302953995,25.1084648072289
121.585307226693,25.1087145388316
121.585304570672,25.108804350066
121.585432060076,25.1090227287592
121.585515995378,25.109162709314
121.585624489267,25.1092773326977
121.585643338444,25.1093502128893
121.58572394993,25.1094396952194
121.585804601632,25.109537591367
121.585916166396,25.1096494037351
121.58597186855,25.1096884641021
121.58603132679,25.1098706382622
121.586087577681,25.110024757264
121.586089816028,25.1100283866684
121.58628471276,25.1103444420011
121.586366321203,25.110505493361
121.586443577175,25.110622938977
121.58656439077,25.1108274490248
121.586622387804,25.1109275287852
121.586680021121,25.1109534636613
121.586762035035,25.1110621693001
121.586741190075,25.1112298551003
121.586788668126,25.1113176803868
121.586860051389,25.1114862741024
121.586873742918,25.1116146600995
121.586884716095,25.11172403503
121.586957671917,25.1118813285348
121.587038534344,25.1120020366557
121.587161583108,25.1121716353691
121.587332871222,25.1125072016889
121.587389016347,25.112698750262
121.587412360075,25.1127967731687
121.587470736543,25.1128991351075
121.587471143032,25.1129841764632
121.587493053033,25.1130560511613
121.587594277359,25.1131734101499
121.587717193064,25.1133168459779
121.587846927816,25.1134699777242
121.587935895127,25.1136242370087
121.587976618566,25.113939239996
121.587970454098,25.1140165704711
121.588360675936,25.1140600716761
121.588691532739,25.1140849302188
121.588846295896,25.1140309335636
121.589022405694,25.1139558981547
121.589227786434,25.1138539965035
121.589329007354,25.1138357550275
121.58944368618,25.1139007063598
121.589509552538,25.1140074794035
121.589648117135,25.1141465450319
121.589814461204,25.1142143961772
121.589988002324,25.1142880414949
121.590043658855,25.1143086293345
121.590072668585,25.1142252675046
121.590078489133,25.1140765817182
121.590061177661,25.1138744615055
121.590056987616,25.1136812176683
121.590053087433,25.1135504097141
121.590065870542,25.1134909010077
121.590075519886,25.1134581544769
121.590117940572,25.1134460958756
121.590209583069,25.1134754599985
121.59037659895,25.1135491218284
121.590533980113,25.1136585091782
121.590756700102,25.1137646568074
121.590887677454,25.1138206315203
121.591035457188,25.1138848785629
121.591093222676,25.1139099919733
121.591271617018,25.1140277809752
121.59127641179,25.114030984817
121.591413711981,25.1141603307491
121.59159760584,25.1143019310887
121.591886363985,25.1143766671621
121.591964812777,25.1143778345251
121.59197533775,25.1143787494584
121.59217093578,25.1143850823127
121.59223172721,25.1143847130934
121.59233487209,25.1143891760997
121.592409857051,25.1144266943993
121.592460254679,25.1145348911083
121.592519670305,25.1146501928315
121.592673369284,25.1147150037245
121.593062011014,25.114791947209
121.593263673199,25.1148609260857
121.593365800333,25.1149091687631
121.593388179862,25.1149193710044
121.593465190574,25.1149635251898
121.593486162934,25.1149697968815
121.593534852659,25.114931486136
121.593694596717,25.114759343364
121.593833603651,25.1146317459285
121.593979477959,25.1144787163204
121.594083888734,25.1144147776122
121.594153380469,25.1143824681176
121.594227015911,25.1143437953637
121.594351608188,25.1143256463734
121.59449626585,25.1144460674103
121.594665727197,25.1145386641118
121.594710244789,25.1145788222259
121.594814808011,25.1144296679895
121.594941700692,25.1143131953751
121.595035727146,25.1142775279383
121.595290490666,25.1142487714832
121.595492417274,25.1141798991725
121.595597422687,25.1141384544156
